TRINITY_DN66447_c6_g1	K01301
TRINITY_DN68445_c1_g1	K24722
TRINITY_DN45626_c0_g1	K11539
TRINITY_DN66009_c1_g1	K06052
TRINITY_DN57973_c0_g1	K04830
TRINITY_DN63577_c4_g1	K13335
TRINITY_DN69148_c2_g1	K12460
TRINITY_DN68041_c3_g1	K16910
TRINITY_DN55530_c3_g1	K04612
TRINITY_DN66804_c8_g2	K08202
TRINITY_DN81570_c0_g1	K22866
TRINITY_DN61308_c0_g1	K08776
TRINITY_DN62922_c0_g1	K15127
TRINITY_DN68597_c0_g1	K15447
TRINITY_DN60509_c0_g1	K06569
TRINITY_DN68284_c1_g1	K13172
TRINITY_DN67001_c1_g3	K10808
TRINITY_DN63570_c2_g1	K01900
TRINITY_DN67405_c3_g1	K20174
TRINITY_DN67826_c10_g2	K15186
TRINITY_DN67103_c4_g1	K12385
TRINITY_DN68390_c0_g1	K08793
TRINITY_DN68222_c2_g1	K20365
TRINITY_DN54454_c0_g1	K04150
TRINITY_DN64445_c1_g1	K26250
TRINITY_DN69203_c4_g1	K15503
TRINITY_DN60697_c0_g1	K12309
TRINITY_DN67151_c1_g1	K17969
TRINITY_DN67600_c4_g1	K14806
TRINITY_DN63892_c2_g1	K01052
TRINITY_DN66239_c3_g2	K12893
TRINITY_DN63708_c2_g2	K26142
TRINITY_DN66832_c1_g2	K02871
TRINITY_DN65945_c2_g1	K18465
TRINITY_DN2038_c0_g1	K04231
TRINITY_DN61186_c3_g1	K23287
TRINITY_DN69046_c7_g1	K18179
TRINITY_DN66737_c1_g1	K06569
TRINITY_DN69203_c4_g3	K15503
TRINITY_DN17446_c0_g1	K02932
TRINITY_DN65178_c1_g1	K14316
TRINITY_DN62300_c0_g2	K21245
TRINITY_DN62361_c1_g1	K04988
TRINITY_DN65435_c1_g1	K11150
TRINITY_DN56423_c0_g2	K04911
TRINITY_DN61590_c0_g1	K10343
TRINITY_DN85528_c0_g2	K04195
TRINITY_DN14863_c0_g1	K09500
TRINITY_DN64826_c6_g1	K20242
TRINITY_DN69261_c10_g1	K11699
TRINITY_DN68152_c4_g1	K09499
TRINITY_DN69578_c1_g2	K10464
TRINITY_DN68079_c4_g1	K16801
TRINITY_DN65172_c11_g1	K13251
TRINITY_DN67624_c4_g1	K08955
TRINITY_DN68281_c6_g1	K04373
TRINITY_DN49488_c1_g1	K03243
TRINITY_DN38167_c1_g1	K06711
TRINITY_DN67637_c1_g1	K10408
TRINITY_DN56423_c1_g1	K04911
TRINITY_DN60946_c1_g1	K16197
TRINITY_DN67313_c0_g1	K03113
TRINITY_DN34826_c0_g1	K12184
TRINITY_DN68022_c3_g2	K16463
TRINITY_DN65168_c0_g1	K19410
TRINITY_DN66095_c6_g2	K12325
TRINITY_DN65111_c3_g2	K09336
TRINITY_DN67918_c5_g4	K23868
TRINITY_DN62157_c1_g1	K03654
TRINITY_DN18484_c0_g2	K12751
TRINITY_DN62361_c0_g2	K04988
TRINITY_DN66039_c2_g1	K13181
TRINITY_DN67861_c2_g1	K10667
TRINITY_DN65099_c3_g1	K13108
TRINITY_DN65172_c4_g2	K04224
TRINITY_DN66873_c3_g1	K07759
TRINITY_DN68332_c1_g1	K17341
TRINITY_DN67536_c3_g4	K17616
TRINITY_DN67377_c1_g2	K12857
TRINITY_DN61777_c1_g1	K00002
TRINITY_DN65068_c7_g1	K14994
TRINITY_DN64508_c1_g2	K17916
TRINITY_DN4743_c0_g1	K15177
TRINITY_DN66863_c3_g2	K11253
TRINITY_DN67437_c2_g3	K11254
TRINITY_DN69189_c3_g1	K06585
TRINITY_DN59439_c0_g2	K10478
TRINITY_DN68115_c10_g2	K24317
TRINITY_DN64701_c0_g1	K04506
TRINITY_DN2038_c1_g1	K04231
TRINITY_DN64760_c1_g2	K25165
TRINITY_DN68390_c1_g2	K16732
TRINITY_DN100363_c0_g1	K01870
TRINITY_DN54480_c1_g1	K11968
TRINITY_DN52896_c0_g1	K11319
TRINITY_DN22743_c0_g1	K18047
TRINITY_DN57926_c0_g1	K02178
TRINITY_DN66456_c8_g1	K07195
TRINITY_DN66869_c2_g1	K26267
TRINITY_DN67373_c0_g4	K02992
TRINITY_DN65962_c1_g1	K08439
TRINITY_DN5359_c0_g1	K03386
TRINITY_DN68238_c3_g1	K23963
TRINITY_DN66544_c1_g1	K01758
TRINITY_DN58838_c0_g1	K06058
TRINITY_DN55969_c0_g1	K11253
TRINITY_DN65741_c2_g2	K01047
TRINITY_DN90980_c0_g1	K25686
TRINITY_DN61054_c1_g2	K07368
TRINITY_DN68238_c3_g3	K23963
TRINITY_DN58251_c0_g1	K08202
TRINITY_DN64587_c1_g1	K23311
TRINITY_DN62212_c1_g1	K17592
TRINITY_DN60832_c1_g1	K01265
TRINITY_DN64390_c1_g2	K21421
TRINITY_DN62470_c0_g1	K05122
TRINITY_DN37049_c0_g1	K14800
TRINITY_DN15088_c0_g2	K03386
TRINITY_DN68087_c1_g1	K06972
TRINITY_DN68693_c10_g2	K10747
TRINITY_DN64116_c0_g1	K16790
TRINITY_DN65176_c8_g5	K17290
TRINITY_DN65750_c0_g1	K24815
TRINITY_DN66068_c4_g1	K08187
TRINITY_DN64014_c4_g1	K03847
TRINITY_DN65420_c0_g1	K08187
TRINITY_DN68206_c12_g2	K12229
TRINITY_DN65794_c0_g1	K20878
TRINITY_DN31895_c0_g1	K12757
TRINITY_DN66461_c10_g1	K11316
TRINITY_DN63304_c0_g1	K04874
TRINITY_DN69585_c0_g2	K06058
TRINITY_DN65162_c6_g1	K01456
TRINITY_DN67190_c4_g1	K25547
TRINITY_DN67664_c0_g2	K04223
TRINITY_DN38306_c0_g1	K02503
TRINITY_DN68293_c8_g1	K14613
TRINITY_DN68788_c5_g2	K15719
TRINITY_DN68214_c9_g2	K03860
TRINITY_DN44093_c0_g2	K06711
TRINITY_DN58317_c0_g2	K15109
TRINITY_DN66803_c1_g1	K10260
TRINITY_DN13067_c0_g1	K12898
TRINITY_DN42410_c0_g2	K04150
TRINITY_DN68975_c3_g3	K14649
TRINITY_DN69608_c2_g8	K12869
TRINITY_DN69195_c7_g1	K10993
TRINITY_DN68281_c4_g1	K04445
TRINITY_DN57795_c0_g1	K00522
TRINITY_DN68177_c4_g1	K02838
TRINITY_DN65477_c2_g1	K17496
TRINITY_DN61901_c0_g1	K10801
TRINITY_DN64276_c1_g2	K06238
TRINITY_DN55698_c0_g1	K12389
TRINITY_DN67740_c1_g1	K04984
TRINITY_DN60057_c0_g1	K09360
TRINITY_DN52987_c0_g1	K05768
TRINITY_DN6175_c0_g1	K10256
TRINITY_DN68824_c8_g3	K02516
TRINITY_DN43084_c0_g1	K15142
TRINITY_DN66854_c13_g1	K11655
TRINITY_DN28711_c0_g1	K18182
TRINITY_DN65848_c3_g1	K18592
TRINITY_DN55248_c0_g1	K09321
TRINITY_DN63108_c0_g1	K18735
TRINITY_DN61485_c0_g1	K09539
TRINITY_DN55353_c0_g1	K00476
TRINITY_DN66451_c1_g1	K16524
TRINITY_DN59756_c0_g1	K06096
TRINITY_DN4242_c0_g1	K11985
TRINITY_DN4275_c0_g1	K20803
TRINITY_DN68850_c0_g1	K26390
TRINITY_DN63893_c0_g1	K04453
TRINITY_DN91870_c0_g1	K19788
TRINITY_DN69215_c4_g1	K14559
TRINITY_DN61153_c0_g1	K10899
TRINITY_DN98173_c0_g1	K10408
TRINITY_DN14134_c0_g1	K09553
TRINITY_DN66350_c1_g1	K23209
TRINITY_DN63558_c0_g1	K21440
TRINITY_DN68843_c10_g2	K11491
TRINITY_DN65383_c6_g1	K03002
TRINITY_DN49954_c0_g1	K23002
TRINITY_DN60440_c2_g2	K14165
TRINITY_DN38845_c0_g1	K04150
TRINITY_DN65913_c10_g1	K13049
TRINITY_DN66689_c8_g1	K24992
TRINITY_DN69633_c1_g1	K23697
TRINITY_DN50720_c0_g1	K09267
TRINITY_DN67478_c9_g4	K05614
TRINITY_DN67304_c2_g1	K04354
TRINITY_DN69277_c9_g7	K19372
TRINITY_DN61003_c0_g1	K12386
TRINITY_DN65675_c3_g1	K11660
TRINITY_DN66727_c9_g2	K25397
TRINITY_DN60232_c1_g1	K15559
TRINITY_DN56281_c0_g1	K08187
TRINITY_DN58851_c0_g1	K12852
TRINITY_DN63665_c1_g1	K15544
TRINITY_DN61244_c0_g1	K08765
TRINITY_DN90787_c0_g1	K03965
TRINITY_DN52646_c0_g1	K14312
TRINITY_DN62144_c1_g1	K05041
TRINITY_DN66810_c9_g1	K10597
TRINITY_DN66940_c10_g1	K13120
TRINITY_DN65773_c6_g1	K02349
TRINITY_DN65745_c4_g1	K04144
TRINITY_DN69550_c2_g1	K23339
TRINITY_DN42547_c0_g1	K09592
TRINITY_DN69195_c8_g1	K25421
TRINITY_DN63200_c0_g1	K07299
TRINITY_DN67006_c8_g1	K10454
TRINITY_DN60290_c0_g1	K08059
TRINITY_DN87441_c0_g1	K06631
TRINITY_DN66186_c2_g1	K06816
TRINITY_DN63464_c0_g1	K13748
TRINITY_DN58182_c0_g1	K17401
TRINITY_DN69107_c4_g1	K10292
TRINITY_DN69323_c6_g1	K20164
TRINITY_DN68293_c7_g1	K14613
TRINITY_DN67459_c0_g2	K09848
TRINITY_DN68634_c8_g6	K05849
TRINITY_DN66215_c1_g1	K18740
TRINITY_DN63516_c0_g1	K05696
TRINITY_DN57991_c0_g2	K08375
TRINITY_DN68223_c1_g2	K20093
TRINITY_DN65717_c6_g1	K04967
TRINITY_DN63527_c0_g1	K11515
TRINITY_DN65928_c0_g1	K23081
TRINITY_DN67524_c3_g2	K22938
TRINITY_DN102155_c0_g1	K09586
TRINITY_DN67258_c12_g2	K15272
TRINITY_DN63969_c0_g1	K12392
TRINITY_DN69054_c5_g2	K13355
TRINITY_DN1907_c0_g1	K06689
TRINITY_DN62978_c0_g1	K19041
TRINITY_DN64391_c3_g1	K23566
TRINITY_DN60640_c0_g1	K22754
TRINITY_DN67784_c7_g4	K01109
TRINITY_DN58182_c0_g3	K17401
TRINITY_DN68113_c4_g1	K03035
TRINITY_DN67527_c2_g1	K23504
TRINITY_DN56704_c1_g1	K19511
TRINITY_DN63883_c1_g1	K00139
TRINITY_DN67969_c2_g1	K09502
TRINITY_DN69387_c5_g3	K05126
TRINITY_DN66579_c3_g1	K22078
TRINITY_DN64626_c2_g1	K22182
TRINITY_DN105633_c0_g2	K08683
TRINITY_DN63320_c0_g1	K01875
TRINITY_DN69125_c0_g1	K04437
TRINITY_DN60742_c0_g2	K16912
TRINITY_DN34466_c0_g1	K04224
TRINITY_DN64463_c0_g1	K18490
TRINITY_DN64040_c0_g1	K17544
TRINITY_DN67334_c1_g1	K24155
TRINITY_DN58943_c0_g1	K03424
TRINITY_DN66910_c7_g1	K11789
TRINITY_DN5819_c0_g1	K09518
TRINITY_DN69025_c7_g1	K04712
TRINITY_DN80818_c0_g1	K04221
TRINITY_DN65779_c9_g2	K02310
TRINITY_DN66143_c1_g1	K13172
TRINITY_DN78006_c0_g1	K01206
TRINITY_DN65122_c1_g1	K16461
TRINITY_DN69451_c4_g1	K12035
TRINITY_DN68152_c6_g1	K01365
TRINITY_DN65184_c2_g1	K18588
TRINITY_DN59718_c0_g1	K12389
TRINITY_DN59266_c0_g1	K01326
TRINITY_DN69534_c4_g7	K08465
TRINITY_DN56817_c0_g1	K01462
TRINITY_DN68029_c0_g1	K03869
TRINITY_DN58447_c0_g1	K00934
TRINITY_DN66793_c4_g1	K22403
TRINITY_DN69230_c2_g1	K01056
TRINITY_DN69016_c0_g2	K02583
TRINITY_DN58675_c0_g1	K25425
TRINITY_DN68166_c2_g1	K23285
TRINITY_DN67447_c2_g1	K10408
TRINITY_DN55381_c1_g1	K11979
TRINITY_DN67506_c3_g1	K12567
TRINITY_DN65701_c0_g1	K05208
TRINITY_DN68693_c9_g1	K10478
TRINITY_DN68818_c1_g1	K07435
TRINITY_DN62450_c1_g1	K05706
TRINITY_DN68420_c0_g1	K10866
TRINITY_DN67759_c4_g1	K04256
TRINITY_DN67413_c7_g1	K00905
TRINITY_DN66448_c1_g1	K17973
TRINITY_DN51875_c0_g1	K03257
TRINITY_DN65756_c13_g1	K05728
TRINITY_DN66318_c0_g1	K24166
TRINITY_DN67130_c2_g1	K15537
TRINITY_DN69122_c3_g3	K20176
TRINITY_DN63510_c1_g1	K07855
TRINITY_DN18507_c0_g1	K01345
TRINITY_DN55432_c1_g1	K04144
TRINITY_DN69286_c4_g1	K19867
TRINITY_DN66502_c8_g1	K23957
TRINITY_DN37869_c0_g1	K10879
TRINITY_DN18598_c0_g1	K03008
TRINITY_DN62873_c0_g1	K09032
TRINITY_DN64435_c0_g2	K12173
TRINITY_DN69659_c1_g1	K21440
TRINITY_DN65250_c0_g1	K10408
TRINITY_DN64162_c4_g1	K24270
TRINITY_DN66987_c0_g1	K17635
TRINITY_DN67878_c3_g1	K10450
TRINITY_DN63041_c0_g1	K05019
TRINITY_DN52992_c0_g1	K04874
TRINITY_DN62712_c1_g1	K22076
TRINITY_DN64319_c1_g1	K12472
TRINITY_DN67937_c1_g1	K04988
TRINITY_DN22190_c0_g1	K14157
TRINITY_DN66169_c1_g3	K04150
TRINITY_DN68418_c4_g1	K17499
TRINITY_DN64449_c0_g1	K09555
TRINITY_DN61139_c0_g1	K04450
TRINITY_DN63522_c1_g1	K09592
TRINITY_DN53977_c0_g2	K03627
TRINITY_DN69117_c5_g3	K15193
TRINITY_DN64420_c0_g1	K26682
TRINITY_DN63453_c8_g1	K20899
TRINITY_DN64818_c1_g1	K20279
TRINITY_DN31917_c0_g1	K24502
TRINITY_DN66875_c2_g1	K04975
TRINITY_DN60169_c0_g1	K23294
TRINITY_DN68110_c13_g1	K01052
TRINITY_DN67369_c3_g2	K06062
TRINITY_DN66606_c0_g4	K15326
TRINITY_DN67295_c3_g1	K04615
TRINITY_DN69474_c0_g1	K05312
TRINITY_DN65116_c0_g1	K19612
TRINITY_DN52280_c0_g1	K11251
TRINITY_DN66289_c9_g1	K15423
TRINITY_DN80511_c0_g1	K02993
TRINITY_DN67010_c7_g5	K13526
TRINITY_DN60448_c0_g1	K05737
TRINITY_DN64046_c1_g1	K14773
TRINITY_DN54751_c0_g3	K19755
TRINITY_DN63811_c2_g1	K18490
TRINITY_DN67743_c6_g1	K14611
TRINITY_DN54527_c0_g1	K10477
TRINITY_DN62281_c0_g1	K11680
TRINITY_DN63022_c1_g1	K19176
TRINITY_DN63633_c0_g1	K20774
TRINITY_DN40961_c0_g2	K08024
TRINITY_DN54751_c0_g1	K19755
TRINITY_DN67152_c5_g1	K16740
TRINITY_DN69224_c1_g1	K12378
TRINITY_DN54969_c0_g1	K17796
TRINITY_DN62177_c0_g1	K10803
TRINITY_DN64706_c3_g2	K04150
TRINITY_DN53628_c0_g1	K04988
TRINITY_DN67973_c8_g1	K24935
TRINITY_DN67124_c1_g1	K25552
TRINITY_DN68627_c11_g1	K13172
TRINITY_DN66795_c9_g1	K17885
TRINITY_DN49746_c0_g2	K08960
TRINITY_DN48716_c1_g1	K21421
TRINITY_DN35033_c1_g1	K14319
TRINITY_DN57626_c0_g1	K19511
TRINITY_DN36531_c0_g1	K11765
TRINITY_DN61834_c0_g1	K00294
TRINITY_DN67182_c2_g1	K09666
TRINITY_DN56773_c0_g1	K25059
TRINITY_DN68975_c7_g1	K19604
TRINITY_DN53657_c0_g1	K01052
TRINITY_DN67094_c1_g1	K04533
TRINITY_DN67413_c8_g1	K18047
TRINITY_DN68435_c1_g1	K19947
TRINITY_DN67026_c4_g2	K08673
TRINITY_DN68652_c1_g1	K19721
TRINITY_DN66981_c9_g1	K01016
TRINITY_DN55480_c0_g2	K12180
TRINITY_DN55391_c0_g1	K18274
TRINITY_DN63022_c0_g2	K19176
TRINITY_DN68722_c2_g1	K06269
TRINITY_DN63783_c1_g1	K00876
TRINITY_DN51356_c2_g1	K10450
TRINITY_DN43292_c0_g1	K12385
TRINITY_DN67367_c10_g1	K00102
TRINITY_DN66908_c1_g1	K00314
TRINITY_DN75617_c0_g1	K24983
TRINITY_DN66166_c9_g1	K17601
TRINITY_DN52971_c2_g2	K14768
TRINITY_DN62484_c0_g1	K02146
TRINITY_DN64968_c4_g2	K18398
TRINITY_DN67206_c2_g2	K09414
TRINITY_DN67926_c8_g1	K17550
TRINITY_DN8704_c0_g1	K00121
TRINITY_DN68835_c4_g1	K08554
TRINITY_DN67118_c3_g1	K01053
TRINITY_DN69139_c9_g2	K05759
TRINITY_DN67287_c0_g1	K16537
TRINITY_DN42728_c0_g1	K06070
TRINITY_DN69214_c5_g9	K16288
TRINITY_DN44617_c0_g1	K00546
TRINITY_DN65485_c12_g1	K24627
TRINITY_DN67357_c1_g1	K18953
TRINITY_DN60483_c0_g2	K02213
TRINITY_DN99948_c0_g1	K05759
TRINITY_DN69674_c8_g5	K22754
TRINITY_DN67413_c8_g3	K18047
TRINITY_DN68710_c2_g1	K08621
TRINITY_DN61728_c0_g1	K22197
TRINITY_DN66502_c7_g1	K14557
TRINITY_DN67017_c4_g2	K05657
TRINITY_DN69218_c3_g1	K03253
TRINITY_DN59818_c0_g1	K21989
TRINITY_DN18543_c0_g1	K11716
TRINITY_DN66358_c2_g1	K03163
TRINITY_DN62989_c0_g1	K16733
TRINITY_DN66419_c4_g2	K26678
TRINITY_DN69483_c11_g1	K19539
TRINITY_DN65833_c5_g1	K12375
TRINITY_DN60535_c2_g3	K17693
TRINITY_DN66955_c4_g2	K14165
TRINITY_DN48626_c0_g1	K13443
TRINITY_DN42065_c2_g1	K04223
TRINITY_DN62826_c0_g1	K08045
TRINITY_DN68664_c7_g4	K22525
TRINITY_DN63250_c3_g1	K23386
TRINITY_DN58893_c0_g1	K02183
TRINITY_DN68454_c7_g1	K25201
TRINITY_DN64435_c1_g1	K02727
TRINITY_DN94713_c0_g1	K24963
TRINITY_DN65380_c0_g2	K01858
TRINITY_DN66108_c4_g1	K09519
TRINITY_DN65876_c0_g1	K04150
TRINITY_DN13438_c0_g1	K20793
TRINITY_DN68430_c5_g1	K18595
TRINITY_DN41817_c0_g1	K18274
TRINITY_DN65962_c10_g1	K08187
TRINITY_DN64710_c2_g1	K08471
TRINITY_DN13175_c0_g1	K12846
TRINITY_DN66304_c4_g1	K08872
TRINITY_DN37591_c0_g1	K04353
TRINITY_DN68975_c8_g1	K10085
TRINITY_DN63907_c0_g1	K17547
TRINITY_DN54955_c0_g2	K11723
TRINITY_DN62695_c0_g1	K05181
TRINITY_DN68065_c4_g1	K10424
TRINITY_DN66699_c3_g2	K17926
TRINITY_DN55454_c0_g1	K01679
TRINITY_DN57551_c1_g1	K24942
TRINITY_DN60535_c2_g1	K17693
TRINITY_DN59546_c0_g1	K24944
TRINITY_DN53426_c0_g2	K15235
TRINITY_DN66052_c0_g1	K17602
TRINITY_DN68339_c8_g1	K16470
TRINITY_DN68140_c3_g1	K17818
TRINITY_DN64788_c5_g5	K04521
TRINITY_DN67241_c2_g2	K00207
TRINITY_DN68048_c12_g2	K14319
TRINITY_DN60938_c3_g2	K02090
TRINITY_DN59825_c1_g1	K00999
TRINITY_DN66693_c3_g1	K12898
TRINITY_DN61715_c1_g1	K06054
TRINITY_DN51356_c3_g1	K10450
TRINITY_DN68816_c3_g2	K21031
TRINITY_DN69050_c7_g1	K18055
TRINITY_DN68065_c5_g1	K17682
TRINITY_DN66910_c2_g1	K26099
TRINITY_DN65341_c4_g1	K23554
TRINITY_DN66126_c1_g1	K17503
TRINITY_DN64367_c1_g1	K16471
TRINITY_DN56624_c0_g1	K11529
TRINITY_DN66037_c0_g1	K10129
TRINITY_DN65433_c1_g1	K04150
TRINITY_DN66900_c8_g3	K06052
TRINITY_DN49315_c0_g2	K09303
TRINITY_DN69061_c1_g2	K11315
TRINITY_DN58184_c0_g1	K19671
TRINITY_DN68434_c3_g2	K19932
TRINITY_DN62497_c0_g1	K08187
TRINITY_DN6273_c0_g2	K01764
TRINITY_DN69205_c4_g1	K21396
TRINITY_DN58258_c1_g1	K05313
TRINITY_DN52228_c0_g1	K17820
TRINITY_DN67998_c3_g1	K18066
TRINITY_DN66900_c8_g1	K10532
TRINITY_DN67380_c1_g1	K16590
TRINITY_DN90540_c0_g1	K10485
TRINITY_DN67536_c1_g1	K17542
TRINITY_DN97805_c0_g1	K00826
TRINITY_DN102349_c0_g1	K17494
TRINITY_DN53566_c0_g1	K01890
TRINITY_DN58388_c0_g1	K26273
TRINITY_DN49597_c0_g2	K23879
TRINITY_DN49866_c0_g1	K11109
TRINITY_DN64313_c0_g1	K25393
TRINITY_DN62993_c0_g1	K18417
TRINITY_DN37826_c0_g1	K03544
TRINITY_DN69617_c10_g1	K12859
TRINITY_DN67770_c1_g3	K25857
TRINITY_DN64637_c1_g1	K08105
TRINITY_DN69150_c0_g1	K13046
TRINITY_DN25652_c0_g2	K00472
TRINITY_DN63868_c1_g1	K04150
TRINITY_DN66955_c5_g2	K03175
TRINITY_DN61133_c1_g1	K03363
TRINITY_DN65833_c4_g1	K08964
TRINITY_DN69562_c6_g5	K10331
TRINITY_DN44415_c0_g1	K06846
TRINITY_DN40263_c0_g1	K09309
TRINITY_DN64686_c1_g1	K01796
TRINITY_DN61624_c2_g1	K20013
TRINITY_DN67681_c2_g1	K03174
TRINITY_DN60126_c0_g1	K25642
TRINITY_DN35368_c0_g1	K01135
TRINITY_DN63118_c0_g1	K01166
TRINITY_DN67481_c1_g1	K02296
TRINITY_DN68314_c14_g1	K08775
TRINITY_DN58889_c0_g1	K03006
TRINITY_DN67461_c5_g4	K21754
TRINITY_DN67281_c6_g3	K14558
TRINITY_DN69519_c6_g1	K23728
TRINITY_DN64635_c3_g1	K21852
TRINITY_DN63314_c0_g1	K14400
TRINITY_DN66261_c5_g1	K06528
TRINITY_DN85834_c0_g1	K00710
TRINITY_DN38132_c1_g1	K02955
TRINITY_DN42274_c0_g1	K13240
TRINITY_DN46002_c0_g1	K02206
TRINITY_DN52308_c0_g1	K02894
TRINITY_DN61264_c0_g2	K20095
TRINITY_DN56147_c0_g1	K08035
TRINITY_DN66772_c0_g1	K09191
TRINITY_DN53066_c1_g2	K12392
TRINITY_DN66762_c1_g1	K15026
TRINITY_DN43860_c0_g1	K07755
TRINITY_DN88590_c0_g1	K10249
TRINITY_DN68278_c8_g1	K16675
TRINITY_DN68124_c2_g4	K23841
TRINITY_DN67137_c5_g1	K09228
TRINITY_DN61896_c0_g1	K07055
TRINITY_DN67905_c0_g2	K15044
TRINITY_DN4050_c0_g1	K11590
TRINITY_DN69252_c4_g1	K21862
TRINITY_DN63639_c0_g2	K09521
TRINITY_DN39966_c0_g1	K00849
TRINITY_DN68840_c10_g1	K15187
TRINITY_DN68745_c9_g1	K11141
TRINITY_DN62581_c1_g1	K15144
TRINITY_DN43141_c0_g1	K18204
TRINITY_DN84308_c0_g1	K13280
TRINITY_DN69459_c3_g3	K12035
TRINITY_DN101639_c0_g1	K09481
TRINITY_DN64407_c1_g1	K00020
TRINITY_DN55673_c0_g1	K17908
TRINITY_DN38446_c0_g2	K01872
TRINITY_DN67878_c2_g1	K11853
TRINITY_DN65287_c0_g1	K13806
TRINITY_DN65100_c1_g1	K06927
TRINITY_DN65368_c6_g1	K13884
TRINITY_DN69521_c6_g2	K22653
TRINITY_DN67481_c0_g2	K03320
TRINITY_DN56389_c0_g2	K10751
TRINITY_DN42732_c0_g1	K07378
TRINITY_DN67485_c12_g1	K14302
TRINITY_DN67284_c1_g1	K10249
TRINITY_DN68061_c19_g1	K06563
TRINITY_DN54571_c0_g1	K11126
TRINITY_DN63379_c0_g1	K12819
TRINITY_DN66938_c3_g1	K06537
TRINITY_DN66234_c0_g1	K10756
TRINITY_DN69122_c2_g1	K22381
TRINITY_DN68377_c0_g1	K05095
TRINITY_DN64807_c4_g1	K17065
TRINITY_DN68599_c2_g1	K13431
TRINITY_DN60173_c0_g1	K22615
TRINITY_DN63878_c0_g1	K26436
TRINITY_DN66583_c6_g1	K03173
TRINITY_DN64688_c2_g2	K26153
TRINITY_DN65292_c0_g7	K09323
TRINITY_DN67186_c5_g3	K10884
TRINITY_DN67245_c6_g1	K24354
TRINITY_DN66405_c6_g1	K18402
TRINITY_DN63868_c0_g2	K04150
TRINITY_DN59696_c0_g2	K07955
TRINITY_DN62539_c0_g1	K04661
TRINITY_DN65236_c0_g1	K17336
TRINITY_DN62869_c0_g1	K09206
TRINITY_DN67429_c5_g3	K04978
TRINITY_DN68389_c4_g2	K13150
TRINITY_DN61780_c0_g1	K13126
TRINITY_DN46958_c0_g2	K05181
TRINITY_DN62436_c1_g1	K04441
TRINITY_DN67345_c16_g1	K11651
TRINITY_DN68099_c2_g1	K05313
TRINITY_DN66024_c4_g2	K18441
TRINITY_DN67125_c3_g2	K24633
TRINITY_DN68807_c4_g1	K21440
TRINITY_DN67182_c3_g1	K09666
TRINITY_DN67429_c5_g1	K04978
TRINITY_DN65963_c7_g2	K04615
TRINITY_DN65647_c0_g2	K03377
TRINITY_DN86211_c0_g1	K02133
TRINITY_DN69117_c4_g1	K19674
TRINITY_DN64246_c0_g1	K16768
TRINITY_DN59882_c0_g1	K18245
TRINITY_DN62814_c1_g1	K01201
TRINITY_DN67186_c5_g1	K10244
TRINITY_DN67789_c2_g1	K00021
TRINITY_DN34004_c0_g1	K02183
TRINITY_DN52468_c0_g1	K20294
TRINITY_DN60596_c0_g1	K08110
TRINITY_DN65466_c5_g1	K12811
TRINITY_DN62503_c3_g1	K04615
TRINITY_DN67315_c0_g1	K15303
TRINITY_DN67760_c0_g1	K20872
TRINITY_DN59523_c0_g1	K09219
TRINITY_DN65482_c6_g1	K14784
TRINITY_DN82681_c0_g1	K03016
TRINITY_DN68490_c2_g1	K02149
TRINITY_DN68621_c10_g1	K24628
TRINITY_DN72102_c0_g1	K04887
TRINITY_DN65645_c7_g3	K20098
TRINITY_DN66341_c3_g1	K24956
TRINITY_DN67011_c2_g4	K08588
TRINITY_DN65331_c6_g1	K23049
TRINITY_DN66079_c2_g1	K24929
TRINITY_DN62624_c0_g1	K06766
TRINITY_DN68581_c4_g2	K15605
TRINITY_DN66186_c3_g1	K01922
TRINITY_DN68761_c2_g1	K08739
TRINITY_DN63071_c0_g1	K15414
TRINITY_DN1975_c0_g1	K11850
TRINITY_DN26780_c0_g1	K11093
TRINITY_DN64680_c1_g2	K20299
TRINITY_DN64945_c7_g1	K02649
TRINITY_DN60476_c2_g1	K07754
TRINITY_DN61509_c1_g1	K18497
TRINITY_DN61044_c0_g2	K04988
TRINITY_DN66713_c1_g1	K10251
TRINITY_DN65954_c1_g1	K05665
TRINITY_DN66579_c2_g1	K01082
TRINITY_DN40235_c1_g1	K01555
TRINITY_DN68166_c8_g1	K10087
TRINITY_DN52867_c0_g1	K04199
TRINITY_DN13966_c0_g1	K04134
TRINITY_DN69515_c4_g2	K04203
TRINITY_DN68924_c6_g1	K14079
TRINITY_DN93749_c0_g1	K23539
TRINITY_DN48486_c0_g1	K17497
TRINITY_DN69032_c4_g1	K14560
TRINITY_DN68278_c3_g1	K22314
TRINITY_DN31783_c1_g1	K04150
TRINITY_DN64381_c2_g2	K20288
TRINITY_DN53560_c0_g2	K00710
TRINITY_DN68402_c0_g1	K13051
TRINITY_DN13181_c0_g1	K05052
TRINITY_DN66845_c2_g1	K06059
TRINITY_DN65230_c1_g1	K04851
TRINITY_DN68551_c3_g2	K08660
TRINITY_DN63078_c3_g4	K04215
TRINITY_DN65459_c1_g1	K09454
TRINITY_DN68540_c2_g6	K05129
TRINITY_DN61009_c1_g1	K24459
TRINITY_DN60956_c0_g1	K16752
TRINITY_DN37456_c0_g1	K07897
TRINITY_DN39311_c0_g1	K13104
TRINITY_DN55635_c0_g1	K02599
TRINITY_DN63216_c1_g1	K24637
